time,symbol,highPrice,deltaHighPrice,lowPrice,deltaLowPrice,closePrice,deltaClosePrice,openPrice,volume,sma,deltaSMA,ema,deltaEMA,rsi,adx,oscillateurStochastique,oscillateurStochastiqueSMA
2023-06-01 07:00:00,MSFT,327.184,1.003444140820276,325.784,1.0007034141696487,325.936,1.0002731343237776,325.928,29442,327.580875,0.9991511218516638,327.6234201162694,0.9992808882815565,23.766233766233498,29.960195291991596,2.432354634426932,17.360360835130063
2023-06-01 08:00:00,MSFT,333.332,1.018790649909531,324.084,0.9947818186282936,325.717,0.9993280889499779,325.888,106173,327.31306249999994,0.9991824537986229,327.4418562956723,0.9995756202057655,31.84713375796146,30.21531215861177,0.0,15.639090112162036
2023-06-01 09:00:00,MSFT,326.528,0.9795879183516735,322.772,0.9959516668518038,325.941,1.0006877135672991,325.789,3457435,326.8896874999999,0.998706513584376,327.2989176008464,0.9999567848009318,37.92367859682365,30.25658510804433,5.79260408585437,14.491584250610758
2023-06-01 10:00:00,MSFT,327.055,1.0016139504116033,324.462,1.0052358940676391,326.423,1.0014787952420838,325.987,3092723,326.6921249999999,0.9993956294506843,327.21549687695625,1.0009966951831613,43.248705317670606,30.072942389420795,24.65944813133138,13.021660925766206
2023-06-01 11:00:00,MSFT,328.248,1.0036477045145311,326.042,1.0048695995216697,328.183,1.0053917769274836,326.465,2552368,326.71887499999997,1.000081881373786,327.3076400315319,1.0018840828548652,34.20705813442659,29.533750555188526,86.13342647572506,12.251295729973153
2023-06-01 12:00:00,MSFT,329.381,1.003451658502108,328.189,1.0065850411910124,328.948,1.0023310165365056,328.204,1956286,326.84,1.0003707315654782,327.4638647904336,1.0022802165636546,52.18499171869043,28.566153187742493,100.0,16.762303106644396
2023-06-01 13:00:00,MSFT,329.759,1.0011476071783134,328.448,1.000789179405769,329.723,1.0023559954764887,328.999,2087065,326.9114375,1.0002185702484396,327.67902052467804,1.00256706805984,64.17161716171634,27.31480795474414,100.0,22.317858662199953
2023-06-01 14:00:00,MSFT,331.379,1.0049126786531983,329.432,1.0029959080280593,331.045,1.0040094260940244,329.735,2533293,327.11175,1.000612742403667,327.9995899985183,1.003328584973471,72.32131399974341,25.768469940848778,100.0,27.873414217755506
2023-06-01 15:00:00,MSFT,331.558,1.0005401669991156,329.243,0.9994262852424779,330.648,0.99880076726729,331.047,4279248,327.3521875,1.0007350316825978,328.25181952246896,1.0034852600753992,73.85454545454567,23.98113251232347,92.548798798799,31.48614084300771
2023-06-01 16:00:00,MSFT,331.439,0.9996410884370156,328.02,0.9962854183688036,331.016,1.0011129660545353,330.659,9458054,327.6504375,1.0009110982342222,328.51507480604334,1.0035524042619794,73.15404010085258,21.788378634728456,99.45570570570578,36.203199963185455
2023-06-01 17:00:00,MSFT,331.439,1.0,326.42,0.9951222486433755,331.016,1.0,331.137,627391,327.8946249999999,1.000745268347154,328.75325815784873,1.003365845216821,72.39846932477484,19.448478198771053,99.45570570570578,41.728516946835775
2023-06-01 18:00:00,MSFT,331.439,1.0,331.002,1.014037130077814,331.165,1.0004501292988859,331.087,8942,328.1679999999999,1.0008337282137516,328.98294785710124,1.003319123810283,88.32831325301237,17.301182737431354,100.0,47.28407250239133
2023-06-01 19:00:00,MSFT,331.439,1.0,330.853,0.9995498516625277,331.344,1.0005405160569505,331.117,8346,328.41531249999997,1.0007536155261942,329.20780996594874,1.0031685294298922,90.70889894419328,15.7074179060111,100.0,52.096998548511664
2023-06-02 04:00:00,MSFT,332.323,1.0026671574558212,330.794,0.9998216730693087,331.552,1.0006277463904583,331.425,17222,328.7669375,1.001070671758035,329.43106615966786,1.0030928937263481,90.84559369891534,14.712417451338272,100.0,57.182937524112226
2023-06-02 05:00:00,MSFT,332.313,0.9999699087935533,331.33,1.0016203437789077,331.413,0.9995807595791911,331.564,13569,329.11981249999997,1.0010733287315425,329.61982176350904,1.0025941911008283,91.00467289719649,14.204612602826998,97.61782347900584,61.62484874968829
2023-06-02 06:00:00,MSFT,331.856,0.9986247904836706,330.913,0.9987414360305437,331.214,0.9993995407542854,331.564,12983,329.45525,1.0010191957070345,329.77164826222247,1.001980542457384,92.08037825059102,14.056718993367545,94.20736932305022,66.85859148985774
2023-06-02 07:00:00,MSFT,331.876,1.000060267103804,331.161,1.0007494416961558,331.602,1.0011714480668088,331.286,39983,329.809375,1.001074880427615,329.94596747534416,1.0014894814253048,89.0998072074743,14.130231109163562,100.0,72.4141470454133
2023-06-02 08:00:00,MSFT,333.069,1.003594716098784,324.119,0.9787354187238232,329.791,0.994538633663247,331.186,161206,330.064,1.000772036877363,329.9312086681685,1.0003694063219655,88.94570612122104,13.6709214394233,68.00918565624487,76.12846788865829
2023-06-02 09:00:00,MSFT,335.504,1.0073107974623876,329.678,1.0171511080806739,331.264,1.0044664651248822,329.805,4731333,330.39668750000004,1.0010079484584808,330.05814117596196,0.9999822494302982,62.00000000000006,13.047861417713781,93.47364356053356,81.186317273442
2023-06-02 10:00:00,MSFT,332.999,0.9925336210596595,330.555,1.0026601714400112,332.79,1.0046065977588872,331.316,3340844,330.79462500000005,1.001204423394832,330.31831820682277,0.9997628024246542,65.63174946004338,12.272216356931445,100.0,86.74187282899756
2023-06-02 11:00:00,MSFT,333.268,1.0008078102336642,332.066,1.004571100119496,332.889,1.0002974849003876,332.792,2123891,331.08875,1.00088914685358,330.5631450442682,0.999300230601595,68.7951954896434,11.326499708279053,100.0,91.97561704645007
2023-06-02 12:00:00,MSFT,332.999,0.9991928417969924,331.479,0.9982322791252342,332.497,0.9988224302995894,332.889,1994861,331.3105625,1.0006699487675133,330.7473217067189,0.998968771082433,63.292964244521336,10.13858486904,87.6184459886293,95.47333914963329
2023-06-02 13:00:00,MSFT,332.721,0.999165162658146,331.837,1.0010800080849767,332.646,1.0004481243439791,332.528,1532699,331.49325000000005,1.0005514086198204,330.9281482108409,0.9988457527998097,63.33862357524163,9.146443435878686,92.1562298256942,95.8079393357427
2023-06-02 14:00:00,MSFT,334.753,1.0061072189612317,332.165,1.0009884370941156,334.128,1.0044551865947584,332.667,2608852,331.68593749999997,1.0005812712626876,331.2328960002846,0.9992146024098064,62.14243146603098,8.551817702352357,100.0,95.8079393357427
2023-06-02 15:00:00,MSFT,334.769,1.0000477964349834,333.09,1.0027847605858533,333.342,0.9976476081022841,334.149,3703790,331.8543125,1.0005076338215273,331.43376304787654,0.9992397191933305,68.98950451549904,8.278333664155792,81.87687341480279,94.80109896989842
2023-06-02 16:00:00,MSFT,333.993,0.9976819836962203,333.04,0.9998498904200067,333.506,1.0004919872083327,333.343,8444132,332.0099375,1.0004689557861328,331.6311189480788,0.9993274351318812,62.32589740686204,8.183877166939016,85.65828913995813,94.00433725545165
2023-06-02 17:00:00,MSFT,333.526,0.9986017671029034,333.05,1.0000300264232524,333.203,0.9990914706182198,333.512,10492,332.146625,1.0004116970143402,331.78082190540465,0.9993099134431923,62.26179673321226,8.124625408135946,78.67189301360355,93.23339804516301
2023-06-02 18:00:00,MSFT,333.417,0.9996731888968176,333.05,1.0,333.232,1.000087034030306,333.403,6625,332.27581250000003,1.0003889472006529,331.91902934298514,0.9993147735370943,59.26383121984045,8.094591668504744,79.3405579893945,92.11588983870126
2023-06-02 19:00:00,MSFT,333.317,0.9997000752811045,333.09,1.0001201020867736,333.103,0.999612882316224,333.304,3122,332.38575,1.0003308621809477,332.031788453177,0.9992655979230416,60.33405294852869,8.077859893522993,76.36615171777773,90.83313683937192
2023-06-05 04:00:00,MSFT,334.013,1.0020881023170134,313.786,0.9420456933561501,332.169,0.997196062479173,333.999,15022,332.4243125,1.0001160173082029,332.0448562195411,0.9989744031431586,60.81777574161042,9.331804947049287,54.83052801475656,88.32372172908062
2023-06-05 05:00:00,MSFT,332.274,0.9947936158173485,331.002,1.0548654178325356,331.115,0.9968269164190519,332.23,8957,332.4056875,0.9999439722087115,331.95629848434675,0.9985921185723946,53.055944809744545,11.368410080572291,30.528014756744653,84.46416699334421
2023-06-05 06:00:00,MSFT,332.025,0.9992506184654832,331.002,1.0,331.9,1.002370777524425,331.027,5932,332.4485625,1.0001289839542833,331.9509367239328,0.9986319404475676,57.769953051643235,13.854683421790604,48.62808392898284,81.61017165606546
2023-06-05 07:00:00,MSFT,332.741,1.0021564641216776,331.509,1.0015317127993184,331.861,0.9998824947273276,331.902,33747,332.46475,1.0000486917431024,331.94237132165347,0.9984773849688506,54.06026557711931,16.533301010300026,47.72884482361076,78.83856173076576
2023-06-05 08:00:00,MSFT,333.417,1.0020316101712743,331.113,0.9988054622951412,331.99,1.000388716962825,331.912,62555,332.60218749999996,1.0004133896901852,331.9469073862579,0.9984424134776934,42.67927501970027,19.09684304168141,29.040823099900656,75.21819805170189
2023-06-05 09:00:00,MSFT,335.375,1.005872525995975,331.529,1.0012563686717224,333.262,1.0038314407060454,332.011,2693242,332.72706249999993,1.0003754485228693,332.0721543018524,0.9984064049544245,42.94901960784313,21.567818420077195,71.25788250912738,73.6214137466534
2023-06-05 10:00:00,MSFT,335.793,1.0012463660081998,333.298,1.005335883135412,335.35,1.0062653407829276,333.314,3088442,332.8870625,1.0004808746207714,332.3843300826283,0.9989699292423152,55.272226050999215,23.89625241556424,100.0,75.39868121019535
2023-06-05 11:00:00,MSFT,336.558,1.0022781892415864,334.72,1.004266452243938,335.976,1.001866706426122,335.356,2263096,333.08,1.0005795884602753,332.72639388428274,0.9995173479722803,64.70524254948882,26.040230438508075,100.0,75.76125656794349
2023-06-05 12:00:00,MSFT,336.389,0.9994978577243745,335.416,1.0020793499043976,336.301,1.0009673309998333,335.978,1578223,333.31775,1.0007137924822866,333.0668325619701,0.9999604676413177,61.081794195250716,27.9909807398491,100.0,75.76125656794349
2023-06-05 13:00:00,MSFT,336.389,1.0,334.968,0.9986643451713694,335.648,0.998058287070214,336.335,1704465,333.505375,1.0005629013156365,333.3126580322587,0.9999847233825943,68.7825314205916,29.777241750557664,87.4084072502899,75.06172363740404
2023-06-05 14:00:00,MSFT,335.763,0.998139059243911,333.825,0.9965877337536719,335.171,0.998578868338259,335.64,2263442,333.57056250000005,1.000195461617373,333.4896429815674,0.9999528282912004,62.80181687783921,31.600394802927102,78.210566910914,74.53906368864209
2023-06-05 15:00:00,MSFT,335.624,0.9995860175183092,333.746,0.9997633490601363,333.948,0.9963511162958609,335.172,3566686,333.60843750000004,1.0001135441920177,333.5332960309419,0.9998882801024802,61.522248243559794,33.42901206963546,54.62784419591172,72.45415337587639
2023-06-05 16:00:00,MSFT,335.167,0.9986383572092579,333.487,0.9992239607366082,333.908,0.9998802208727108,333.95,6167694,333.63356250000004,1.000075312843369,333.5689821232331,0.9998817314781887,53.67783028559663,35.24097423003276,53.85653682992707,69.89062764420568
2023-06-05 17:00:00,MSFT,348.753,1.040535016872186,333.835,1.0010435189377695,334.197,1.0008655078644417,334.019,34296,333.6956875000001,1.0001862072854257,333.6287933495919,0.9999857054237217,54.173146708139,35.99538414822594,59.42923254917097,68.64353648500392
2023-06-05 18:00:00,MSFT,334.302,0.9585637973006684,333.487,0.9989575688588676,333.729,0.9985996283629116,334.198,17716,333.72675000000004,1.0000930863093638,333.63833684010694,0.9998281348484819,61.26666666666692,36.00760569685724,50.40493636714205,66.68501688651412
2023-06-05 19:00:00,MSFT,334.013,0.9991355122015422,333.02,0.9985996455633952,333.58,0.9995535299599375,333.701,13848,333.75656250000003,1.0000893320658293,333.63278095057296,0.9997184251803997,65.53363441882576,35.51051637125445,47.53181642884661,64.95501263180542
2023-06-06 04:00:00,MSFT,334.431,1.0012514482969226,332.99,0.9999099153204013,333.62,1.0001199112656636,333.005,4668,333.84725,1.000271717503682,333.63156371718503,0.9996254791759638,60.7996914373876,34.032251387230374,48.30312379483235,63.23071073210752
2023-06-06 05:00:00,MSFT,334.133,0.9991089342794178,333.646,1.001970029130004,333.998,1.0011330255979858,333.9,3039,334.02743749999996,1.0005397303707009,333.66646241078644,0.9994584721329484,61.30608047306861,31.746916044402223,48.13063063063066,61.66207067171045
2023-06-06 06:00:00,MSFT,333.914,0.9993445723708823,333.537,0.9996733064385606,333.759,0.9992844268528555,333.9,2830,334.143625,1.0003478381921844,333.6752755145211,0.9989457094060459,62.5062282012954,28.815361566498513,42.74774774774832,60.990805101321094
2023-06-06 07:00:00,MSFT,334.212,1.0008924453601826,333.567,1.0000899450435785,334.067,1.000922821556872,333.821,22295,334.28149999999994,1.0004126219675744,333.71258260837624,0.9987100086328933,53.55253752680499,25.453476295382124,48.17907678032959,61.971419658186925
2023-06-06 08:00:00,MSFT,336.111,1.0056820221895084,333.095,0.9985849919206636,334.256,1.000565754773743,333.88,33223,334.423125,1.000423669871052,333.7643366456737,0.9984529106327266,37.698945349951714,23.315781866309607,32.70812767357603,61.08697764399767
2023-06-06 09:00:00,MSFT,334.51,0.995236692640229,330.774,0.9930320178927933,331.766,0.9925506198841608,334.258,2827599,334.32962499999996,0.9997204140712457,333.5740188698953,0.9974609826096664,32.000837170363525,21.959494461628395,0.0,58.43537515379707
2023-06-06 10:00:00,MSFT,332.9,0.9951869899255628,331.251,1.0014420722305863,331.861,1.0002863464007763,331.778,3308271,334.1115625,0.9993477619579779,333.4108742156196,0.9972519611913531,17.3412069710496,21.225699712547346,2.0948180815870145,56.93837487500187
2023-06-06 11:00:00,MSFT,332.522,0.9988645238810454,330.177,0.9967577456369945,332.433,1.0017236131995022,331.902,2910998,333.89012499999995,0.9993372348495122,333.3177433379415,0.997624089522318,20.344557556772855,20.896062035801265,14.707828004409654,53.796705180295326
2023-06-06 12:00:00,MSFT,332.651,1.00038794425632,330.595,1.001265987636934,330.747,0.9949283013419246,332.449,1814474,333.543,0.9989603615860159,333.07291063908997,0.997552445251533,28.873456790122958,20.898231521253173,0.0,48.24114962473977
2023-06-06 13:00:00,MSFT,331.866,0.9976401694268167,330.466,0.9996097944615012,330.996,1.0007528412956126,330.759,1695272,333.25225,0.9991282983003691,332.87510962584327,0.9979975883944296,26.94800518507813,21.185982184702233,5.628390596744304,42.99828243567002
2023-06-06 14:00:00,MSFT,332.005,1.0004188437501884,330.883,1.0012618544721694,331.89,1.002700938984157,331.017,1542927,333.0471875,0.9993846628192308,332.7812896614773,0.9985867752175035,29.64205816554734,21.78439469505693,32.57338273012214,39.252359254010145
2023-06-06 15:00:00,MSFT,332.373,1.001108417041912,331.32,1.0013207085283922,331.682,0.9993732863298082,331.912,2848817,332.90556250000003,0.9995747599580015,332.67659540800327,0.9988872685135743,35.1295603970603,22.64584995477666,26.645768025078755,35.87665707483174
2023-06-06 16:00:00,MSFT,331.946,0.9987152987757731,331.022,0.9991005674272606,331.483,0.9994000277374111,331.673,5639630,332.75399999999996,0.9995447282440645,332.5629196548601,0.9989707506159801,36.34787248232608,23.70391947309622,20.974636648617807,32.69688317137083
2023-06-06 17:00:00,MSFT,333.954,1.0060491766733142,316.917,0.9573895390638688,331.552,1.0002081554710196,333.94,6941,332.5886875,0.9995031990599663,332.4666415924924,0.9991364238821846,36.107062408903964,23.378136035326452,22.941008834426235,30.936503429066086
2023-06-06 18:00:00,MSFT,331.707,0.9932715284140929,331.042,1.0445700293767768,331.145,0.9987724399189266,331.554,9938,332.42718749999995,0.9995144152339817,332.34077096463596,0.999254585183797,36.35163674762382,22.008310070893444,11.342262752920277,28.574599313676817
2023-06-06 19:00:00,MSFT,331.528,0.9994603671312333,331.082,1.000120830589472,331.344,1.0006009452052727,331.216,11998,332.28743749999995,0.9995796071884163,332.2458403965754,0.9994544757160556,31.242603550295428,19.874367877663154,17.013394129381226,26.218163845910723
2023-06-07 04:00:00,MSFT,331.369,0.9995204024999397,329.631,0.9956173999190532,330.121,0.9963089719445651,331.316,5260,332.06875,0.999341872501575,332.0434746445206,0.9992658077677722,34.038334434897166,18.00314048322402,0.0,23.41788960329172
2023-06-07 05:00:00,MSFT,331.29,0.9997615950798052,329.76,1.00039134668766,330.449,1.0009935750830756,330.083,14754,331.84693749999997,0.9993320283826767,331.89161991647103,0.9994665861104696,26.733490566037318,17.16011595988923,7.9322853688036785,21.21791565551156
2023-06-07 06:00:00,MSFT,331.031,0.9992182076126656,330.446,1.0020803008248425,330.906,1.0013829668118226,330.5,12244,331.66862499999996,0.9994626664288562,331.7977513529976,0.9998517806209907,27.91507135398554,17.11973795862358,18.984280532044178,19.589091029801104
2023-06-07 07:00:00,MSFT,331.329,1.0009002178043749,330.356,0.9997276408248246,331.244,1.0010214381123341,330.888,32412,331.49218749999994,0.9994680307792152,331.7450131289026,1.000230314606643,43.47099908897653,17.706081972035676,27.1584038694087,18.423967320844326
2023-06-07 08:00:00,MSFT,333.377,1.0061811673593317,329.761,0.9981989126881304,330.906,0.9989796041588677,331.027,214892,331.2828125,0.9993683863213217,331.66510711662613,1.0005216400963481,45.48250109825776,18.764074840426822,33.95328719723274,17.935386179149017
2023-06-07 09:00:00,MSFT,332.512,0.997405339900473,328.478,0.9961093034045869,328.685,0.9932881241198407,330.868,3828760,331.09025,0.9994187368232393,331.3812873912332,1.0002972532456182,38.42304776345741,20.130643184561954,0.0,15.25877080246404
2023-06-07 10:00:00,MSFT,328.735,0.9886410114522183,323.791,0.9857311600776916,324.853,0.9883414211174834,328.701,7629360,330.65225000000004,0.9986770978607797,330.75954573492527,0.9990011657997336,35.53997194950925,21.892978431081097,0.0,13.441652598376484
2023-06-07 11:00:00,MSFT,325.633,0.9905638280073614,323.08,0.9978041390897214,323.143,0.9947360806272374,324.854,4515205,330.07162500000004,0.9982440010615382,330.03416042683716,0.9981306960011224,21.329226173808024,23.908324896280956,0.0,13.441652598376484
2023-06-07 12:00:00,MSFT,323.814,0.9944139568164162,321.947,0.9964931286368702,322.258,0.9972612744203031,323.154,4091043,329.5410625,0.9983925837308796,329.2935737195193,0.9976427804708122,12.065226819325659,26.125556436010953,0.0,13.325273816066094
2023-06-07 13:00:00,MSFT,322.75,0.9967141630689222,321.559,0.9987948326898527,321.94,0.9990132130156583,322.23,3409699,328.9750625,0.9982824598679564,328.5932333652794,0.9971237904996418,11.396034737015029,28.463368526179867,0.0,12.508172260265557
2023-06-07 14:00:00,MSFT,322.899,1.0004616576297445,321.559,1.0,322.541,1.0018668074796546,321.952,2767750,328.39074999999997,0.9982238395349495,328.0168301876338,0.9970872189974394,11.286004056795605,30.851168018021955,6.169164442619564,12.850903618188866
2023-06-07 15:00:00,MSFT,322.631,0.9991700191081421,320.565,0.9969088098918083,321.533,0.996874815914876,322.538,6584980,327.7564375,0.998068421537452,327.3993225507163,0.9969809519626126,14.956832853698657,33.29016400373357,0.0,12.538215251703072
2023-06-07 16:00:00,MSFT,321.885,0.9976877609405173,320.078,0.9984808073245675,320.161,0.9957329418753285,321.455,12381053,327.0488125,0.9978410035043171,326.70995849826716,0.996807144324258,14.288898796255367,35.73106446837571,0.0,10.728582877807398
2023-06-07 17:00:00,MSFT,321.468,0.9987045062677665,320.118,1.000124969538675,320.548,1.001208766839184,320.162,47517,326.3610625,0.9978971028980574,326.123105307956,0.9971695136729964,11.783200054678673,37.96973805657049,3.460609854243054,9.440518534983193
2023-06-07 18:00:00,MSFT,320.981,0.9984850747197231,320.367,1.0007778381721741,320.548,1.0,320.699,17569,325.69874999999996,0.99797061421811,325.5921428976745,0.9976439603534949,15.302645886190916,40.028862308393386,3.460609854243054,8.467517046406817
2023-06-07 19:00:00,MSFT,320.891,0.9997196095719062,320.436,1.0002153779883696,320.628,1.0002495726069107,320.55,20030,325.02899999999994,0.9979436519176078,325.11936738361027,0.9982211088731852,13.239771292789854,41.92782891890526,4.213660561219736,7.427108809006457
2023-06-08 04:00:00,MSFT,320.921,1.0000934896896454,319.333,0.9965578149770938,320.727,1.0003087690407575,320.818,16474,324.441875,0.9981936227228956,324.70104668040926,0.9989910028963856,10.741023682200165,43.67090310823219,5.106920508887239,7.080700906560177
2023-06-08 05:00:00,MSFT,321.796,1.0027265277124278,320.615,1.0040146179693297,321.711,1.0030680298197534,320.769,10381,323.89574999999996,0.9983167246829651,324.4162803298941,0.9999211116934092,9.081005369231761,45.18510928013621,13.985383019038235,6.912478067096678
2023-06-08 06:00:00,MSFT,322.084,1.0008949769419135,320.973,1.0011166040266364,321.214,0.9984551351989829,321.723,13699,323.28999999999996,0.998129799480234,324.11130125085657,1.0006654957678716,15.936874861080298,46.46830916195762,9.501037625191687,7.440313490718438
2023-06-08 07:00:00,MSFT,321.677,0.998736354491375,320.714,0.9991930785455474,321.006,0.9993524566177064,321.345,34346,322.65012500000006,0.9980207398929757,323.81555827458453,1.001625655834033,18.270619213454566,47.58802576701043,7.864122847835924,7.436526683998007
2023-06-08 08:00:00,MSFT,331.498,1.030530625441048,317.732,0.9907019961710435,321.781,1.0024142850912445,321.236,114732,322.0798125,0.9982324119663675,323.6217908198622,1.0030115153987997,26.39587679469868,47.82049224545498,19.00516189582361,7.437686759763532
2023-06-08 09:00:00,MSFT,323.287,0.9752306197925779,321.38,1.0114813742399253,322.328,1.0016999139166078,321.783,3828998,321.6825,0.9987664160106278,323.49857264654196,1.004404995567805,40.56002217909651,47.34818028490877,46.184995737424764,8.494719641319978
2023-06-08 10:00:00,MSFT,324.112,1.0025519120781228,321.559,1.000556973053706,323.869,1.0047808443573008,322.369,3617948,321.6209999999999,0.9998088177006829,323.53385144210944,1.0057552134235137,50.50901687027336,46.088373940130865,100.0,12.163981463695936
2023-06-08 11:00:00,MSFT,324.589,1.0014717134817592,323.657,1.0065244636287585,324.216,1.0010714208522582,323.87,2357259,321.68806250000006,1.0002085140584729,323.5988179714323,1.006149529948083,61.90887763921476,44.150953640796025,100.0,17.71953701925149
2023-06-08 12:00:00,MSFT,324.709,1.0003696982953827,322.692,0.9970184485427475,322.987,0.9962093172452933,324.188,2058249,321.73362499999996,1.0001416356567472,323.5405495932007,1.0057586441933966,60.675589547482424,41.68594638084375,69.69173859432841,21.591300274491957
2023-06-08 13:00:00,MSFT,323.123,0.9951156266072083,321.559,0.9964889120275682,322.059,0.9971268193456703,322.971,1971435,321.7410625,1.0000231169496197,323.39944963194347,1.005177651642546,59.01314158194887,38.878522671575226,46.80641183723851,24.191656487671874
2023-06-08 14:00:00,MSFT,323.317,1.0006003905633458,321.877,1.000988932046685,323.222,1.0036111395738048,322.066,1703862,321.783625,1.0001322880569525,323.3825496669965,1.0051018889359096,62.45080031487803,35.83922269743237,75.48705302096113,28.38538165550305
2023-06-08 15:00:00,MSFT,324.023,1.0021836154609873,321.877,1.0,323.282,1.0001856309285877,323.224,2951538,321.8929375,1.000339708088005,323.3729735082349,1.0049391839259532,65.92045725172642,32.548440762433174,76.96670776818682,32.66130986484676
2023-06-08 16:00:00,MSFT,323.983,0.9998765519731624,322.852,1.003029107391954,323.322,1.0001237309840945,323.294,7483310,322.0905,1.000613752204489,323.368118888403,1.004582832415834,66.16221328919349,29.07358775657453,75.62704471101407,36.52008099086868
2023-06-08 17:00:00,MSFT,323.794,0.9994166360580647,321.44,0.9956264790058603,323.312,0.999969071080842,321.455,40209,322.26325,1.0005363399417244,323.36277423236464,1.0039500520268825,66.0014255167498,25.71082681853493,75.35441657579076,40.7064374673015
2023-06-08 18:00:00,MSFT,323.784,0.9999691161664516,322.136,1.0021652563464412,322.308,0.9968946404711239,323.085,25587,322.37325000000004,1.000341335848875,323.26231954356797,1.0031001659158094,65.51806939608606,23.10445506326836,46.82274247491629,43.30770093813018
2023-06-08 19:00:00,MSFT,322.482,0.9959788006819362,321.41,0.9977462934909479,321.771,0.9983338918053539,322.29,27732,322.4446875,1.0002215987213579,323.1202891108472,1.0023173111008656,53.575278476464106,21.069526413462793,29.922613929493544,44.777812275644095
2023-06-09 04:00:00,MSFT,323.059,1.001789247151779,321.251,0.999505304750941,321.87,1.0003076722265214,323.045,15297,322.516125,1.000221549626244,323.00121395743315,1.0017259594560173,53.31982357849575,19.60540895896673,26.915887850468003,46.08088327543437
2023-06-09 05:00:00,MSFT,322.502,0.998275856732052,321.539,1.000896495263828,321.801,0.9997856277379066,321.972,8722,322.52175,1.0000174409884157,322.88690786624903,1.001149656831109,55.21739130434804,18.55202880141784,24.76635514018713,47.222699640932554
2023-06-09 06:00:00,MSFT,323.068,1.001755027875796,321.848,1.0009610031753535,322.855,1.00327531611151,321.981,20564,322.6243125,1.0003180018091802,322.88386902184436,1.001122773958173,50.132030631106296,17.849668875097045,57.60124610591979,50.13905106298992
2023-06-09 07:00:00,MSFT,322.86,0.9993561726942936,322.166,1.0009880440456365,322.447,0.998736274798284,322.598,28113,322.714375,1.0002791559610067,322.84226244833536,1.0006755533910217,53.26073505754265,17.449816790702645,27.648261758690783,50.89809988185951
2023-06-09 08:00:00,MSFT,323.337,1.0014774205538004,321.263,0.9971970971486749,322.745,1.000924182888971,322.816,81834,322.77462500000007,1.0001866976021754,322.8329993580177,1.000367583123676,39.76683937823813,16.90566060162417,39.836400817995596,52.583397837015276
2023-06-09 09:00:00,MSFT,328.039,1.0145421031307893,322.464,1.003738370120431,327.586,1.014999457776263,322.747,3837559,323.10325,1.0010181252630994,323.28566608582554,1.0015832752832583,39.33903464270181,16.54012174907781,100.0,57.70205767880217
2023-06-09 10:00:00,MSFT,327.84,0.9993933648133301,324.84,1.0073682643643942,325.479,0.9935681012009059,327.618,3636180,323.203875,1.000311432955255,323.49455503003264,1.001211083546924,71.87708115307763,16.27182056530527,63.76612209802187,60.18877769003541
2023-06-09 11:00:00,MSFT,326.687,0.9964830405075648,323.339,0.9953792636374832,323.57,0.9941347982511929,325.451,2764455,323.1635,0.9998750788492249,323.5017402652676,1.000921601776178,64.62788708297666,15.919704124199757,30.93723129836593,59.341679665643255
2023-06-09 12:00:00,MSFT,324.947,0.9946738009164735,323.07,0.9991680558175784,324.863,1.0039960441326452,323.572,1736193,323.28075,1.0003628194396954,323.6313840495278,1.0014478245517449,51.39916371823741,15.55656366221238,53.17282889079941,56.74017015957656
2023-06-09 13:00:00,MSFT,326.508,1.004803860321837,324.705,1.0050608227319155,326.483,1.004986717477829,324.884,1318491,323.55725,1.0008552937346253,323.90296652100136,1.0019246940035909,55.78315897285831,15.405258602424384,81.03181427343063,55.68638206365604
2023-06-09 14:00:00,MSFT,326.538,1.0000918813627844,325.376,1.0020664911227113,326.006,0.9985389744642139,326.494,1240684,323.73125000000005,1.0005377719089898,324.10325542376313,1.0016875079256087,60.36461407305392,15.416149846035045,72.82889079965534,55.860668297285315
2023-06-09 15:00:00,MSFT,326.15,0.9988117768835479,324.283,0.9966408094020458,324.863,0.9964939295595787,326.047,3248314,323.83006250000005,1.0003052300326274,324.1756120500714,1.0013726263685427,58.57088317638057,15.398604333355145,53.17282889079941,56.21435813359425
2023-06-09 16:00:00,MSFT,325.554,0.9981726199601411,324.541,1.000795601372875,325.449,1.0018038373098814,324.914,7975705,323.96299999999997,1.0004105162410606,324.29688709292174,1.0014415727475015,58.057395143487845,15.358354780290945,63.250214961306945,55.53453379694681
2023-06-09 17:00:00,MSFT,327.572,1.0061986644304786,323.309,0.996203869464875,325.31,0.9995728977504924,327.558,48836,324.087875,1.0003854606853253,324.39337403645305,1.0013284666349338,61.56312877263572,15.468408555565379,60.85984522785879,54.63970810026192
2023-06-09 18:00:00,MSFT,325.812,0.9946271354083988,325.038,1.0053478251456036,325.379,1.0002121053764101,325.063,9616,324.2798125,1.0005922390647906,324.4872431758385,1.001232283607767,60.787757150024994,15.694030044153358,62.046431642304476,53.88522959644472
2023-06-09 19:00:00,MSFT,325.713,0.9996961437884424,325.098,1.00018459380134,325.3,0.999757206211833,325.371,5139,324.500375,1.000680161056896,324.5646485876634,1.0008783651546715,61.220521826392385,16.082036659501593,60.48401037165097,53.059095918436945
